1981  4 15    5  999    3            999  999  999  999
1981  4 16    6  999    2            999  999  999  999
1981  4 17    4  999    2            999  999  999  999
1981  4 18    7  999    2            999  999  999  999
1981  4 19    5  999    2            999  999  999  999
1981  4 20    5  999    2            999  999  999  999
1981  4 21    8  999    3            999  999  999  999
1981  4 22    7  999    3            999  999  999  999
1981  4 23    4  999    3            999  999  999  999
1981  4 24    3  999    3            999  999  999  999
1981  4 25    2  999    4            999  999  999  999
1981  4 26    2  999    3            999  999  999  999
1981  4 27    4  999    3            999  999  999  999
1981  4 28    6  999    2            999  999  999  999
1981  4 29    4  999    2            999  999  999  999
1981  4 30    4  999    2            999  999  999  999
1981  5  1    4  999    2            999  999  999  999
1981  5  2    5  999    2            999  999  999  999
1981  5  3    5  999    2            999  999  999  999
1981  5  4    4  999    3            999  999  999  999
1981  5  5    4  999    3            999  999  999  999
1981  5  6    4  999    4            999  999  999  999
1981  5  7    3  999    4            999  999  999  999
1981  5  8    4  999    5            999  999  999  999
1981  5  9    4  999    4            999  999  999  999
1981  5 10    4  999    4            999  999  999  999
1981  5 11    2  999    3            999  999  999  999
1981  5 12    1  999    2            999  999  999  999
1981  5 13    2  999    2            999  999  999  999
1981  5 14    2  999    3            999  999  999  999
1981  5 15    1  999    3            999  999  999  999
1981  5 16    1  999    3            999  999  999  999
1981  5 17    1  999    3            999  999  999  999
1981  5 18    2  999    3            999  999  999  999
1981  5 19    3  999    3            999  999  999  999
1981  5 20    2  999    3            999  999  999  999
1981  5 21    1  999    3            999  999  999  999
1981  5 22    4  999    3            999  999  999  999
1981  5 23    3  999    3            999  999  999  999
1981  5 24    4  999    3            999  999  999  999
1981  5 25    4  999    3            999  999  999  999
1981  5 26    4  999    3            999  999  999  999
1981  5 27   10  999    3            999  999  999  999
1981  5 28   15  999    3            999  999  999  999
1981  5 29    8  999    3            999  999  999  999
1981  5 30    5  999    3            999  999  999  999
1981  5 31    4  999    3            999  999  999  999
1981  6  1    4  999    3            999  999  999  999
1981  6  2    4  999    3            999  999  999  999
1981  6  3    3  999    3            999  999  999  999
1981  6  4    3  999    5            999  999  999  999
1981  6  5    6  999    4            999  999  999  999
1981  6  6    4  999    3            999  999  999  999
1981  6  7    2  999    3            999  999  999  999
1981  6  8    2  999    3            999  999  999  999
1981  6  9    2  999    3            999  999  999  999
1981  6 10    2  999    2            999  999  999  999
1981  6 11    2  999    2            999  999  999  999
1981  6 12    1  999    2            999  999  999  999
1981  6 13    1  999    2            999  999  999  999
1981  6 14    1  999    2            999  999  999  999
1981  6 15    1  999    3            999  999  999  999
1981  6 16    2  999    3            999  999  999  999
1981  6 17    1  999    3            999  999  999  999
1981  6 18    1  999    3            999  999  999  999
1981  6 19    4  999    3            999  999  999  999
1981  6 20    3  999    3            999  999  999  999
1981  6 21    3  999    3            999  999  999  999
1981  6 22    3  999    3            999  999  999  999
1981  6 23    3  999    3            999  999  999  999
1981  6 24    2  999    2            999  999  999  999
1981  6 25    1  999    2            999  999  999  999
1981  6 26    1  999    2            999  999  999  999
1981  6 27    1  999    3            999  999  999  999
1981  6 28    1  999    3            999  999  999  999
1981  6 29    1  999    3            999  999  999  999
1981  6 30    2  999    5            999  999  999  999
1981  7  1    4  999    4            999  999  999  999
1981  7  2    2  999    3            999  999  999  999
1981  7  3    2  999    3            999  999  999  999
1981  7  4    3  999    3            999  999  999  999
1981  7  5    2  999    3            999  999  999  999
1981  7  6    2  999    3            999  999  999  999
1981  7  7    2  999    3            999  999  999  999
1981  7  8    2  999    2            999  999  999  999
1981  7  9    1  999    2            999  999  999  999
1981  7 10    1  999    2            999  999  999  999
1981  7 11    2  999    3            999  999  999  999
1981  7 12    2  999    2            999  999  999  999
1981  7 13    2  999    3            999  999  999  999
1981  7 14    2  999    3            999  999  999  999
1981  7 15    1  999    2            999  999  999  999
1981  7 16    1  999    3            999  999  999  999
1981  7 17    1  999    3            999  999  999  999
1981  7 18    1  999    2            999  999  999  999
1981  7 19    1  999    2            999  999  999  999
1981  7 20    1  999    3            999  999  999  999
1981  7 21    2  999    3            999  999  999  999
1981  7 22    2  999    3            999  999  999  999
1981  7 23    1  999    2            999  999  999  999
1981  7 24    1  999    3            999  999  999  999
1981  7 25    1  999    3            999  999  999  999
1981  7 26    1  999    2            999  999  999  999
1981  7 27    2  999    2            999  999  999  999
1981  7 28    1  999    3            999  999  999  999
1981  7 29    1  999    3            999  999  999  999
1981  7 30    1  999    4            999  999  999  999
1981  7 31    2  999    4            999  999  999  999
1981  8  1    2  999    3            999  999  999  999
1981  8  2    2  999    3            999  999  999  999
1981  8  3    2  999    3            999  999  999  999
1981  8  4    2  999    3            999  999  999  999
1981  8  5    1  999    4            999  999  999  999
1981  8  6    1  999    4            999  999  999  999
1981  8  7    1  999    4            999  999  999  999
1981  8  8    4  999    4            999  999  999  999
1981  8  9    4  999    3            999  999  999  999
1981  8 10    3  999    3            999  999  999  999
1981  8 11    3  999    2            999  999  999  999
1981  8 12    2  999    2            999  999  999  999
1981  8 13    2  999    2            999  999  999  999
1981  8 14    2  999    3            999  999  999  999
1981  8 15    3  999    3            999  999  999  999
1981  8 16    3  999    3            999  999  999  999
1981  8 17    2  999    3            999  999  999  999
1981  8 18    2  999    3            999  999  999  999
1981  8 19    2  999    3            999  999  999  999
1981  8 20    2  999    3            999  999  999  999
1981  8 21    4  999    3            999  999  999  999
1981  8 22    3  999    3            999  999  999  999
1981  8 23    3  999    3            999  999  999  999
1981  8 24    4  999    3            999  999  999  999
1981  8 25    4  999    3            999  999  999  999
1981  8 26    4  999    3            999  999  999  999
1981  8 27    4  999    2            999  999  999  999
1981  8 28    4  999    3            999  999  999  999
1981  8 29    3  999    3            999  999  999  999
1981  8 30    3  999    3            999  999  999  999
1981  8 31    3  999    3            999  999  999  999
1981  9  1    2  999    3            999  999  999  999
1981  9  2    2  999    2            999  999  999  999
1981  9  3    1  999    2            999  999  999  999
1981  9  4    2  999    2            999  999  999  999
1981  9  5    3  999    2            999  999  999  999
1981  9  6    4  999    2            999  999  999  999
1981  9  7    4  999    2            999  999  999  999
1981  9  8    3  999    2            999  999  999  999
1981  9  9    4  999    3            999  999  999  999
1981  9 10    8  999    3            999  999  999  999
1981  9 11    6  999    3            999  999  999  999
1981  9 12    5  999    3            999  999  999  999
1981  9 13    3  999    4            999  999  999  999
1981  9 14    3  999    3            999  999  999  999
1981  9 15    1  999    3            999  999  999  999
1981  9 16    1  999    3            999  999  999  999
1981  9 17    2  999    3            999  999  999  999
1981  9 18    4  999    2            999  999  999  999
1981  9 19    2  999    3            999  999  999  999
1981  9 20    4  999    2            999  999  999  999
1981  9 21    2  999    3            999  999  999  999
1981  9 22    2  999    4            999  999  999  999
1981  9 23    2  999    4            999  999  999  999
1981  9 24    2  999    3            999  999  999  999
1981  9 25    2  999    3            999  999  999  999
1981  9 26    3  999    3            999  999  999  999
1981  9 27    3  999    3            999  999  999  999
1981  9 28    3  999    3            999  999  999  999
1981  9 29    4  999    3            999  999  999  999
1981  9 30    4  999    3            999  999  999  999
1981 10  1    3  999    2            999  999  999  999
1981 10  2    3  999    2            999  999  999  999
1981 10  3    2  999    1            999  999  999  999
1981 10  4    4  999    2            999  999  999  999
1981 10  5    8  999    3            999  999  999  999
1981 10  6    7  999    2            999  999  999  999
1981 10  7    7  999    2            999  999  999  999
1981 10  8    6  999    3            999  999  999  999
1981 10  9    5  999    3            999  999  999  999
1981 10 10    4  999    3            999  999  999  999
1981 10 11    2  999    3            999  999  999  999
1981 10 12    2  999    2            999  999  999  999
1981 10 13    4  999    2            999  999  999  999
1981 10 14    4  999    2            999  999  999  999
1981 10 15    3  999    2            999  999  999  999
1981 10 16    2  999    3            999  999  999  999
1981 10 17    5  999    3            999  999  999  999
1981 10 18    4  999    3            999  999  999  999
1981 10 19    4  999    3            999  999  999  999
1981 10 20    4  999    3            999  999  999  999
1981 10 21    8  999    2            999  999  999  999
1981 10 22    7  999    3            999  999  999  999
1981 10 23    4  999    3            999  999  999  999
1981 10 24    9  999    3            999  999  999  999
1981 10 25    7  999    3            999  999  999  999
1981 10 26    5  999    3            999  999  999  999
1981 10 27    4  999    4            999  999  999  999
1981 10 28    4  999    3            999  999  999  999
1981 10 29    3  999    3            999  999  999  999
1981 10 30    3  999    3            999  999  999  999
1981 10 31    2  999    3            999  999  999  999
1981 11  1    7  999    3            999  999  999  999
1981 11  2    8  999    2            999  999  999  999
1981 11  3    7  999    3            999  999  999  999
1981 11  4    5  999    3            999  999  999  999
1981 11  5    3  999    2            999  999  999  999
1981 11  6    8  999    3            999  999  999  999
1981 11  7    5  999    3            999  999  999  999
1981 11  8    4  999    3            999  999  999  999
1981 11  9    4  999    2            999  999  999  999
1981 11 10    8  999    2            999  999  999  999
1981 11 11   15  999    2            999  999  999  999
1981 11 12   10  999    1            999  999  999  999
1981 11 13    8  999    2            999  999  999  999
1981 11 14    5  999    2            999  999  999  999
1981 11 15    4  999    2            999  999  999  999
1981 11 16    4  999    1            999  999  999  999
1981 11 17    5  999    1            999  999  999  999
1981 11 18    5  999    2            999  999  999  999
1981 11 19   10  999    2            999  999  999  999
1981 11 20    7  999    3            999  999  999  999
1981 11 21    5  999    2            999  999  999  999
1981 11 22    7  999    2            999  999  999  999
1981 11 23    7  999    2            999  999  999  999
1981 11 24    7  999    2            999  999  999  999
1981 11 25    5  999    2            999  999  999  999
1981 11 26    5  999    2            999  999  999  999
1981 11 27    5  999    2            999  999  999  999
1981 11 28    8  999    3            999  999  999  999
1981 11 29    8  999    3            999  999  999  999
1981 11 30    5  999    2            999  999  999  999
1981 12  1    4  999    2            999  999  999  999
1981 12  2    4  999    2            999  999  999  999
1981 12  3   15  999    3            999  999  999  999
1981 12  4   15  999    3            999  999  999  999
1981 12  5    8  999    3            999  999  999  999
1981 12  6   10  999    3            999  999  999  999
1981 12  7    7  999    3            999  999  999  999
1981 12  8    8  999    1            999  999  999  999
1981 12  9    7  999    2            999  999  999  999
1981 12 10    5  999    2            999  999  999  999
1981 12 11    3  999    2            999  999  999  999
1981 12 12    8  999    3            999  999  999  999
1981 12 13    7  999    2            999  999  999  999
1981 12 14   15  999    1            999  999  999  999
1981 12 15   15  999    1            999  999  999  999
1981 12 16    8  999    1            999  999  999  999
1981 12 17    8  999    3            999  999  999  999
1981 12 18    6  999    2            999  999  999  999
1981 12 19   15  999    2            999  999  999  999
1981 12 20    8  999    3            999  999  999  999
1981 12 21    7  999    2            999  999  999  999
1981 12 22    7  999    3            999  999  999  999
1981 12 23    7  999    3            999  999  999  999
1981 12 24   18  999    3            999  999  999  999
1981 12 25   10  999    3            999  999  999  999
1981 12 26    8  999    3            999  999  999  999
1981 12 27    6  999    3            999  999  999  999
1981 12 28    4  999    2            999  999  999  999
1981 12 29    5  999    2            999  999  999  999
1981 12 30    7  999    2            999  999  999  999
1981 12 31   10  999    3            999  999  999  999
