1991  2 17   10    6    1    1    3    3    7   14  999          
1991  2 18   12    8    1    2    4    3    9   14  999          
1991  2 19    7    4    1    2    3    5    3   15  999          
1991  2 20    5    2    1    2    4    6    4   15  999          
1991  2 21    6    4    1    2    4    5    5   15  999          
1991  2 22    4    2    1    2    3    3    5   15  999          
1991  2 23    5    2    1    2    3    2    5   14  999          
1991  2 24    8    5    1    2    5    5   15   15  999          
1991  2 25   15    6    1    2    6    4    2   16  999          
1991  2 26   12    6    1    2    6    2    5   16  999          
1991  2 27   10    6    1    2    6    2    5   15  999          
1991  2 28   20   12    1    2    6    2    5   15  999          
1991  3  1   11    6    1    2    6    4   15   15  999          
1991  3  2   13   12    1    1   12    4   15   15  999          
1991  3  3   18   15    1    2   12    4    1   16  999          
1991  3  4    8    6    1    2    6    5    3   16  999          
1991  3  5    9    6    1    2    4    6    4   15  999          
1991  3  6    4    3    1    2    4    7    4   15  999          
1991  3  7    6    4    1    2    4    6    4   15  999          
1991  3  8    5    2    1    2    5    6    4   15  999          
1991  3  9    4    1    1    3    6    6    4    3  999          
1991  3 10    4    1    1    3    6    6    4    3  999          
1991  3 11    8    6    1    3    6    6    4   15  999          
1991  3 12    8    4    1    3    6    7    4   15  999          
1991  3 13    5    3    2    3    6    7    4   15  999          
1991  3 14    3    2    2    3    6    7    4    3  999          
1991  3 15    6    5    2    3    6    7    4   15  999          
1991  3 16    4    2    1    3    6    7    4   15  999          
1991  3 17    4    2    1    3    6    7    4    3  999          
1991  3 18    4    1    2    3    6    7    4    3  999          
1991  3 19    6    4    2    3    6    7    5   15  999          
1991  3 20    6    4    2    3    6    5    6   15  999          
1991  3 21    3    2    1    2    5    3    7    3  999          
1991  3 22    6    3    2    2    3    2    7   15  999          
1991  3 23    6    3    2    2    4    2    7   15  999          
1991  3 24    5    3    2    3    4    2    7   15  999          
1991  3 25    4    2    2    3    3    2    7   16  999          
1991  3 26    7    3    2    3    3    4    2   16  999          
1991  3 27    6    3    2    3    3    4    3   16  999          
1991  3 28    5    3    2    2    3    5    3   16  999          
1991  3 29    3    2    2    2    3    5    3  999  999          
1991  3 30    6    3    2    3    3    6    3   15  999          
1991  3 31    6    3    3    2    3    5    3   15  999          
1991  4  1    4    3    3    3    4    5    4  999  999          
1991  4  2    8    3    3    3    4    5    4   16  999          
1991  4  3   10    4    3    4    5    5    4   16  999
1991  4  4   12    6    3    4    5    5    4   16  999          
1991  4  5   10    4    2    3    5    6    4   16  999          
1991  4  6    6    3    3    4    4    5    4   16  999          
1991  4  7    4    3    3    3    3    5    4   16  999          
1991  4  8    3    2    2    3    3    5    4  999  999          
1991  4  9    2    2    2    3    3    4    5  999  999          
1991  4 10    2    2    2    2    2    3    5  999  999          
1991  4 11    3    1    2    2    3    4    5  999  999          
1991  4 12   10    5    2    3    4    4    4   16  999          
1991  4 13    7    3    3    3    4    4    5   16  999          
1991  4 14    4    2    1    3    4    4    5    1  999          
1991  4 15    3    1    2    3    3    4    5    1  999          
1991  4 16    3    1    1    1    2    4    5  999  999          
1991  4 17    4    3    1    1    3    5    5   15  999          
1991  4 18    3    1    0    1    2    5    5  999  999          
1991  4 19    2    6    6    6    2    3    4  999   10          
1991  4 20    1    6    6    6    2    5    5  999   10          
1991  4 21    3    2    3    4    3    5    5   16    9          
1991  4 22    4    2    3    3    3    5    5   16    9          
1991  4 23    2    2    2    2    3    5    5  999  999          
1991  4 24    3    2    2    2    3    5    5   14  999          
1991  4 25    2    2    2    2    2    4    5  999  999          
1991  4 26    3    2    2    3    2    3    5  999  999          
1991  4 27    8    4    3    3    2    4    5   14  999          
1991  4 28    8    4    3    3    2    4    5   15  999          
1991  4 29    5    3    3    2    3    4    5   15  999          
1991  4 30    3    2    3    2    3    4    5   15  999          
1991  5  1    2    3    2    3    3    4    5  999  999          
1991  5  2    8    3    2    2    3    3    5   16  999          
1991  5  3    8    3    2    2    3    3    5   16  999          
1991  5  4    5    3    2    2    3    4    1   16  999          
1991  5  5    3    2    2    2    2    4    3  999  999          
1991  5  6    2    2    2    2    2    4    4  999  999          
1991  5  7    2    2    2    2    3    4    5  999  999          
1991  5  8    2    2    2    2    3    4    5  999  999          
1991  5  9    5    3    2    2    3    5    5   15  999          
1991  5 10    3    2    3    3    3    5    5  999    8          
1991  5 11    4    3    3    3    3    4    5   15    9          
1991  5 12    4    3    3    4    3    5    5   15    9          
1991  5 13    4    2    2    3    3    4    5   15    9          
1991  5 14    2    1    2    3    3    4    5  999  999          
1991  5 15    1    1    2    2    3    4    5  999  999          
1991  5 16    1    1    2    2    3    4    5  999  999          
1991  5 17    1    1    2    2    3    3    5  999  999          
1991  5 18    3    3    3    3    3    2  999   15   10          
1991  5 19    3    3    4    4    2    2  999   15   10          
1991  5 20    3    4    4    4    2    2  999   15   10          
1991  5 21    6    3    4    5    2    2  999   15   10          
1991  5 22    1    3    4    4    2    2  999  999   10          
1991  5 23    1    3    4    4    2    3    5  999   10          
1991  5 24    1    2    4    4    2    3    5  999    9          
1991  5 25    1    3    4    4    2    3    5  999    9          
1991  5 26    1    4    6    7    4    5    5  999    9          
1991  5 27    1    6    5    6    4    4    5  999    9          
1991  5 28    2    5    5    5    4    5    5  999    9          
1991  5 29    2    3    3    4    4    5    5  999    9          
1991  5 30    2    3    5    5    4    4    5  999   10          
1991  5 31    1    4    4    4    3    3    5  999   10          
1991  6  1    1    5    4    4    3    4    5  999   10          
1991  6  2    1    3    3    4    3    4    5  999    9          
1991  6  3    1    1    2    3    2    2  999  999  999          
1991  6  4    1    1    2    2    2    3    5  999  999          
1991  6  5    3    2    2    2    2    3    5    1  999          
1991  6  6    3    1    2    3    2    4    5    1  999          
1991  6  7    3    1    2    3    3    5    5    3  999          
1991  6  8    1    2    3    4    3    5    5  999  999          
1991  6  9    5    3    5    5    3    4    5    1    9          
1991  6 10    5    2    3    3    3    3    5    1    9          
1991  6 11    3    3    2    3    3    4    5    1    9          
1991  6 12    2    1    2    3    2    4    5  999  999          
1991  6 13    1    1    2    3    2    5    5  999  999          
1991  6 14    1    1    2    2    2    5    5  999  999          
1991  6 15    1    1    2    3    3    5    5  999  999          
1991  6 16    1    1    2    3    3    4    5  999  999          
1991  6 17    1    1    3    3    3    4    5  999  999          
1991  6 18    1    3    5    6    2    2  999  999   10          
1991  6 19    1    2    4    4    2    3    5  999    9          
1991  6 20    1    1    4    4    2    3    5  999    9          
1991  6 21    1    1    3    3    3    4    5  999  999          
1991  6 22    1    1    2    3    3    4    5  999  999          
1991  6 23    1    1    3    4    2    4    5  999    8          
1991  6 24    1    1    3    3    3    4    5  999    8          
1991  6 25    1    1    2    3    3    5    5  999  999          
1991  6 26    1    2    2    3    3    5    5  999  999          
1991  6 27    1    4    6    6    3    5    5  999    9          
1991  6 28    1    4    4    5    3    3    5  999    9          
1991  6 29    1    3    3    3    3    3    5  999    9          
1991  6 30    1    2    2    3    2    3    5  999    9          
1991  7  1    1    1    1    2    2    3    4  999  999          
1991  7  2    1    0    1    2    2    3    4  999  999          
1991  7  3    1    0    1    2    2    3    4  999  999          
1991  7  4    1    0    1    2    2    3    4  999  999          
1991  7  5    1    0    1    1    1    3    4  999  999          
1991  7  6    1    0    2    2    1    2  999  999  999          
1991  7  7    1    0    1    1    1    3    5  999  999          
1991  7  8    1    0    2    2    1    3    5  999  999          
1991  7  9    1    0    1    2    2    3    5  999  999          
1991  7 10    1    0    2    2    2    4    5  999  999          
1991  7 11    1    1    4    4    2    4    5  999    9          
1991  7 12    2    2    4    4    3    4    5  999    9          
1991  7 13    1    1    2    3    2    4    5  999    9          
1991  7 14    1    1    2    2    2    4    5  999  999          
1991  7 15    1    1    2    2    2    5    5  999  999          
1991  7 16    1    1    4    4    3    5    5  999   10          
1991  7 17    1    3    4    4    4    5    5  999   10          
1991  7 18    1    3    4    4    3    4    5  999   10          
1991  7 19    1    3    3    4    3    4    5  999    9          
1991  7 20    1    2    3    4    2    3    5  999    9          
1991  7 21    1    2    3    4    2    3    5  999    9          
1991  7 22    1    2    2    3    2    3    5  999    9          
1991  7 23    1    1    1    2    2    3    5  999  999          
1991  7 24    4    1    1    2    4    3    5    1  999          
1991  7 25    3    0    1    2    4    3    5    1  999          
1991  7 26    2    0    1    2    4    5    5  999  999          
1991  7 27    1    0    2    2    4    6    5  999  999          
1991  7 28    1    0    2    3    4    6    5  999  999          
1991  7 29    1    0    2    3    4    5    5  999  999          
1991  7 30    1    0    2    3    3    4    5  999  999          
1991  7 31    1    0    2    3    3    4    5  999  999          
1991  8  1    1    0    2    3    3    4    5  999  999          
1991  8  2    1    0    3    3    3    4    5  999  999          
1991  8  3    1    0    1    1    1    4    5  999  999          
1991  8  4    1    0    1    1    2    5    5  999  999          
1991  8  5    1    0    1    2    3    5    5  999  999          
1991  8  6    1    0    1    3    5    5    5  999  999          
1991  8  7    1    0    1    3    5    6    5  999  999          
1991  8  8    1    0    1    3    4    4    7  999  999          
1991  8  9    1    1    2    3    3    4    5  999  999          
1991  8 10    1    1    3    3    3    5    5  999    9          
1991  8 11    1    1    3    3    3    5    5  999    9          
1991  8 12    1    1    3    3    3    5    5  999    9          
1991  8 13    3    1    2    2    3    4    5   16  999          
1991  8 14    3    0    1    2    3    4    5   16  999          
1991  8 15    3    1    3    3    3    4    5   16    9          
1991  8 16    1    2    4    4    2    3    5  999    9          
1991  8 17    1    1    3    3    2    5    5  999  999          
1991  8 18    1    1    2    2    2    5    5  999  999          
1991  8 19    1    1    1    2    3    4    5  999  999          
1991  8 20    3    2    2    2    2    4    5  015  999          
1991  8 21    4    3    2    2    2    4    5  015  999          
1991  8 22    3    2    2    3    2    3    5  015  999          
1991  8 23    1    1    2    2    2    4    5  999  999          
1991  8 24    1    0    1    2    2    4    5  999  999          
1991  8 25    1    0    1    2    3    5    5  999  999          
1991  8 26    1    0    2    3    4    6    5  999  999          
1991  8 27    1    0    1    2    4    6    5  999  999          
1991  8 28    1    0    1    2    4    5    5  999  999          
1991  8 29    1    0    1    2    3    4    5  999  999          
1991  8 30    1    0    1    2    3    3    5  999  999          
1991  8 31    2    0    1    2    3    3    5  999  999          
1991  9  1    3    1    2    2    2    3    5  999  999          
1991  9  2    4    2    2    2    3    3    5   16  999          
1991  9  3    3    2    2    2    3    4    5  999  999          
1991  9  4    1    1    1    1    2    4    5  999  999          
1991  9  5    7    4    2    2    3    4    5   15  999          
1991  9  6    5    3    1    2    3    3    5   15  999          
1991  9  7    4    3    1    2    3    3    5   16  999          
1991  9  8    1    1    1    1    2    4    5  999  999          
1991  9  9    4    1    1    2    3    4    5   16  999          
1991  9 10    8    3    1    2    6    5    4   16  999          
1991  9 11    5    3    2    3    5    5    4   16  999          
1991  9 12    3    1    3    4    3    4    5  999  999          
1991  9 13   15   10    1    2    2    3    5   14  999          
1991  9 14   15   10    1    2    2    3    5   15  999          
1991  9 15   12    8    1    2    2    3    5   15  999          
1991  9 16   10    6    1    2    4    3    5   16  999          
1991  9 17    5    3    1    2    3    3    5   16  999          
1991  9 18    4    2    1    2    3    3    5   16  999          
1991  9 19    3    1    1    3    3    3    3  999  999          
1991  9 20    2    2    2    2    2    3    4  999  999          
1991  9 21    2    1    1    2    2    2  999  999  999          
1991  9 22    1    1    1    2    2    2  999  999  999          
1991  9 23    1    1    2    2    2    2  999  999  999          
1991  9 24   12    8    2    3    4    3    4   15  999          
1991  9 25    8    5    2    3    5    3    4   16  999          
1991  9 26    9    2    1    2    5    3    4    1  999          
1991  9 27    4    2    1    1    4    3    4    1  999          
1991  9 28    3    1    1    1    3    2  999  999  999          
1991  9 29    1    1    1    1    1    2  999  999  999          
1991  9 30    4    1    1    2    1    2  999   15  999          
1991 10  1    6    2    1    1    1    3    5   15  999          
1991 10  2    8    6    1    2    2    3    5   14  999          
1991 10  3    6    3    1    2    2    3    5   14  999          
1991 10  4    5    1    1    2    3    4    5   14  999          
1991 10  5    3    1    1    2    2    3    5  999  999          
1991 10  6    1    1    1    2    2    3    5  999  999          
1991 10  7    2    1    1    1    2    3    5  999  999          
1991 10  8    2    1    1    1    2    3    5  999  999          
1991 10  9    2    1    1    1    2    2  999  999  999          
1991 10 10    8    3    2    2    3    2  999   16  999          
1991 10 11    6    3    2    3    6    2  999   16  999          
1991 10 12   10    6    1    2    6    2  999   16  999          
1991 10 13   12    7    1    2    7    2  999   16  999          
1991 10 14    8    5    2    3    4    3    9   16  999          
1991 10 15    6    3    3    3    3    4    9   16  999          
1991 10 16    8    3    3    3    4    4    9   16  999          
1991 10 17    5    3    3    3    4    3    9   16  999          
1991 10 18    5    3    2    2    2    2  999   14  999          
1991 10 19    5    3    2    2    2    3    5   14  999          
1991 10 20    3    2    2    2    2    3    5  999  999          
1991 10 21    2    1    4    4    2    3    5  999    9          
1991 10 22    1    1    3    3    2    3    5  999    9          
1991 10 23    1    1    3    3    2    4    5  999    9          
1991 10 24    1    1    2    2    5    5    5  999  999          
1991 10 25    1    1    2    2    5    4    5  999  999          
1991 10 26    1    1    1    2    4    3    5  999  999          
1991 10 27    1    1    1    2    3    3    5  999  999          
1991 10 28    1    1    1    1    2    2  999  999  999          
1991 10 29    1    1    1    1    2    2  999  999  999          
1991 10 30    6    4    1    1    2    2  999  015  999          
1991 10 31    6    3    1    1    2    2  999  015  999          
1991 11  1    4    2    1    2    3    2  999   15  999          
1991 11  2    5    2    2    2    2    2  999   15  999          
1991 11  3   15    8    2    2    6    3    5   15  999          
1991 11  4   12    6    2    3    4    3    5   15  999          
1991 11  5   10    4    1    2    4    3    5   15  999          
1991 11  6    7    4    2    2    3    4    5   15  999          
1991 11  7    8    2    2    2    3    4    5   15  999          
1991 11  8    5    2    2    2    3    4    5   15  999          
1991 11  9    4    2    2    2    2    4    6   15  999          
1991 11 10   15   10    2    2    4    4    6   14  999          
1991 11 11    8    4    1    2    2    3    7   15  999          
1991 11 12   10    5    1    2    3    3    7   15  999          
1991 11 13    5    3    1    2    3    3    7   15  999          
1991 11 14    4    1    3    3    4    2    6   16  999          
1991 11 15    2    1    2    2    3    3    6  999  999          
1991 11 16    1    1    1    1    2    5    5  999  999          
1991 11 17    6    3    1    1    2    5    5   16  999          
1991 11 18   10    3    1    2    3    4    5   16  999          
1991 11 19    6    3    1    1    4    4    5   15  999          
1991 11 20    5    3    1    1    4    4    5   15  999          
1991 11 21    4    2    1    1    4    3    5    1  999          
1991 11 22   15   15    2    2    6    4    5   15  999          
1991 11 23   10    8    2    2    5    5    5   16  999          
1991 11 24    5    3    1    2    4    5    5   16  999          
1991 11 25    8    4    1    2    4    5    5   14  999          
1991 11 26    8    5    3    3    5    5    5   16  999          
1991 11 27    4    2    2    2    4    3    7    1  999          
1991 11 28    1    1    1    1    2    3    7  999  999          
1991 11 29    4    3    1    2    4    2    9   14  999          
1991 11 30    6    4    1    2    4    4    1   14  999          
1991 12  1    6    3    3    3    4    4    3    1  999          
1991 12  2    9    3    3    3    6    3    6    1  999          
1991 12  3   15   10    3    3    4    5    5   15  999          
1991 12  4   10    5    2    3    4    4    5   16  999          
1991 12  5   12    6    2    2    4    4    5   14  999          
1991 12  6    8    4    2    2    4    6    5   15  999          
1991 12  7    6    3    2    2    5    4    5   15  999          
1991 12  8    4    2    2    2    5    3    5   16  999          
1991 12  9    8    4    3    3    5    4    4   15  999          
1991 12 10   10    5    2    2    5    6    5   16  999          
1991 12 11    5    3    2    2    5    4    5    1  999          
1991 12 12    8    5    3    3    4    2    5   15    9          
1991 12 13    6    4    3    3    4    4    7   15    9          
1991 12 14    4    3    3    3    4    4    5   16    9          
1991 12 15    5    3    3    3    4    3    5    1    9          
1991 12 16    4    3    3    3    4    4    5   15    9          
1991 12 17    4    3    2    2    3    3    5   15  999          
1991 12 18    4    2    2    2    3    3    8   15  999          
1991 12 19   18   15    3    3    3    6    1   15    9          
1991 12 20   25   15    2    2    8    5    3   16  999          
1991 12 21    8    5    1    2    3    5    3    1  999          
1991 12 22    6    3    1    2    5    5    3    1  999          
1991 12 23    8    4    3    3    5    4    3   15    9          
1991 12 24   15    8    3    3    6    4    3   15    9          
1991 12 25   10    4    3    3    6    6    3   16    9          
1991 12 26    7    3    2    2    5    6    3   16  999          
1991 12 27    5    2    1    1    4    6    3    1  999          
1991 12 28    3    2    1    2    4    5    3    1  999          
1991 12 29    1    1    1    1    3    4    3  999  999          
1991 12 30   12    6    1    2    3    5    3   15  999          
1991 12 31    7    4    1    2    5    5    3   16  999          
