1973  5  5    2  999    3            999  999  999  999
1973  5  6    8  999    3            999  999  999  999
1973  5  7    5  999    4            999  999  999  999
1973  5  8    4  999    5            999  999  999  999
1973  5  9    3  999    3            999  999  999  999
1973  5 10    5  999    4            999  999  999  999
1973  5 11    4  999    6            999  999  999  999
1973  5 12    4  999    5            999  999  999  999
1973  5 13    4  999    4            999  999  999  999
1973  5 14    5  999    3            999  999  999  999
1973  5 15    4  999    3            999  999  999  999
1973  5 16    5  999    4            999  999  999  999
1973  5 17    4  999    3            999  999  999  999
1973  5 18    4  999    3            999  999  999  999
1973  5 19    3  999    2            999  999  999  999
1973  5 20    3  999    2            999  999  999  999
1973  5 21    3  999    2            999  999  999  999
1973  5 22    2  999    2            999  999  999  999
1973  5 23    2  999    2            999  999  999  999
1973  5 24    2  999    3            999  999  999  999
1973  5 25    2  999    3            999  999  999  999
1973  5 26    2  999    4            999  999  999  999
1973  5 27    1  999    3            999  999  999  999
1973  5 28    4  999    3            999  999  999  999
1973  5 29    4  999    4            999  999  999  999
1973  5 30    5  999    4            999  999  999  999
1973  5 31    4  999    4            999  999  999  999
1973  6  1    5  999    3            999  999  999  999
1973  6  2    4  999    3            999  999  999  999
1973  6  3    3  999    3            999  999  999  999
1973  6  4    2  999    2            999  999  999  999
1973  6  5    2  999    1            999  999  999  999
1973  6  6    2  999    2            999  999  999  999
1973  6  7    4  999    3            999  999  999  999
1973  6  8    3  999    3            999  999  999  999
1973  6  9    2  999    3            999  999  999  999
1973  6 10    2  999    4            999  999  999  999
1973  6 11    2  999    5            999  999  999  999
1973  6 12    3  999    4            999  999  999  999
1973  6 13    3  999    4            999  999  999  999
1973  6 14    3  999    3            999  999  999  999
1973  6 15    3  999    3            999  999  999  999
1973  6 16    4  999    3            999  999  999  999
1973  6 17    3  999    3            999  999  999  999
1973  6 18    3  999    3            999  999  999  999
1973  6 19    2  999    5            999  999  999  999
1973  6 20    2  999    3            999  999  999  999
1973  6 21    1  999    2            999  999  999  999
1973  6 22    2  999    2            999  999  999  999
1973  6 23    4  999    4            999  999  999  999
1973  6 24    4  999    4            999  999  999  999
1973  6 25    3  999    5            999  999  999  999
1973  6 26    2  999    4            999  999  999  999
1973  6 27    3  999    3            999  999  999  999
1973  6 28    2  999    3            999  999  999  999
1973  6 29    2  999    3            999  999  999  999
1973  6 30    2  999    3            999  999  999  999
1973  7  1    2  999    3            999  999  999  999
1973  7  2    2  999    3            999  999  999  999
1973  7  3    2  999    2            999  999  999  999
1973  7  4    2  999    3            999  999  999  999
1973  7  5    2  999    3            999  999  999  999
1973  7  6    2  999    3            999  999  999  999
1973  7  7    1  999    4            999  999  999  999
1973  7  8    2  999    3            999  999  999  999
1973  7  9    2  999    4            999  999  999  999
1973  7 10    2  999    7            999  999  999  999
1973  7 11    2  999    7            999  999  999  999
1973  7 12    2  999    5            999  999  999  999
1973  7 13    3  999    3            999  999  999  999
1973  7 14    2  999    3            999  999  999  999
1973  7 15    2  999    4            999  999  999  999
1973  7 16    2  999    8            999  999  999  999
1973  7 17    1  999   11            999  999  999  999
1973  7 18    2  999    7            999  999  999  999
1973  7 19    3  999    5            999  999  999  999
1973  7 20    2  999    4            999  999  999  999
1973  7 21    2  999    4            999  999  999  999
1973  7 22    1  999    3            999  999  999  999
1973  7 23    2  999    5            999  999  999  999
1973  7 24    2  999    4            999  999  999  999
1973  7 25    1  999    4            999  999  999  999
1973  7 26    1  999    3            999  999  999  999
1973  7 27    3  999    3            999  999  999  999
1973  7 28    4  999    3            999  999  999  999
1973  7 29    2  999    2            999  999  999  999
1973  7 30    1  999    2            999  999  999  999
1973  7 31    1  999    4            999  999  999  999
1973  8  1    2  999    2            999  999  999  999
1973  8  2    1  999    2            999  999  999  999
1973  8  3    1  999    3            999  999  999  999
1973  8  4    2  999    3            999  999  999  999
1973  8  5    2  999    3            999  999  999  999
1973  8  6    2  999    3            999  999  999  999
1973  8  7    3  999    3            999  999  999  999
1973  8  8    2  999    2            999  999  999  999
1973  8  9    1  999    2            999  999  999  999
1973  8 10    1  999    2            999  999  999  999
1973  8 11    1  999    2            999  999  999  999
1973  8 12    1  999    3            999  999  999  999
1973  8 13    1  999    2            999  999  999  999
1973  8 14    2  999    6            999  999  999  999
1973  8 15    2  999    7            999  999  999  999
1973  8 16    2  999    5            999  999  999  999
1973  8 17    2  999    4            999  999  999  999
1973  8 18    2  999    3            999  999  999  999
1973  8 19    1  999    3            999  999  999  999
1973  8 20    2  999    4            999  999  999  999
1973  8 21    1  999    3            999  999  999  999
1973  8 22    1  999    2            999  999  999  999
1973  8 23    1  999    1            999  999  999  999
1973  8 24    2  999    1            999  999  999  999
1973  8 25    3  999    2            999  999  999  999
1973  8 26    2  999    3            999  999  999  999
1973  8 27    1  999    3            999  999  999  999
1973  8 28    3  999    3            999  999  999  999
1973  8 29    4  999    4            999  999  999  999
1973  8 30    3  999    4            999  999  999  999
1973  8 31    2  999    4            999  999  999  999
1973  9  1    2  999    4            999  999  999  999
1973  9  2    2  999    4            999  999  999  999
1973  9  3    2  999    4            999  999  999  999
1973  9  4    2  999    3            999  999  999  999
1973  9  5    6  999    3            999  999  999  999
1973  9  6    4  999    3            999  999  999  999
1973  9  7    3  999    2            999  999  999  999
1973  9  8    2  999    1            999  999  999  999
1973  9  9    2  999    1            999  999  999  999
1973  9 10    4  999    1            999  999  999  999
1973  9 11    6  999    2            999  999  999  999
1973  9 12    5  999    2            999  999  999  999
1973  9 13    8  999    3            999  999  999  999
1973  9 14    6  999    3            999  999  999  999
1973  9 15    4  999    4            999  999  999  999
1973  9 16    3  999    4            999  999  999  999
1973  9 17    2  999    3            999  999  999  999
1973  9 18    1  999    2            999  999  999  999
1973  9 19    6  999    2            999  999  999  999
1973  9 20    5  999    2            999  999  999  999
1973  9 21    4  999    1            999  999  999  999
1973  9 22    3  999    3            999  999  999  999
1973  9 23    2  999    3            999  999  999  999
1973  9 24    5  999    3            999  999  999  999
1973  9 25    4  999    3            999  999  999  999
1973  9 26    3  999    4            999  999  999  999
1973  9 27    6  999    4            999  999  999  999
1973  9 28    4  999    3            999  999  999  999
1973  9 29    4  999    3            999  999  999  999
1973  9 30    5  999    4            999  999  999  999
1973 10  1    4  999    4            999  999  999  999
1973 10  2    4  999    4            999  999  999  999
1973 10  3    3  999    4            999  999  999  999
1973 10  4    2  999    3            999  999  999  999
1973 10  5    7  999    3            999  999  999  999
1973 10  6    8  999    2            999  999  999  999
1973 10  7    4  999    2            999  999  999  999
1973 10  8    2  999    3            999  999  999  999
1973 10  9    2  999    2            999  999  999  999
1973 10 10    2  999    3            999  999  999  999
1973 10 11    2  999    4            999  999  999  999
1973 10 12    2  999    6            999  999  999  999
1973 10 13    4  999    4            999  999  999  999
1973 10 14    3  999    3            999  999  999  999
1973 10 15    3  999    4            999  999  999  999
1973 10 16    2  999    5            999  999  999  999
1973 10 17    3  999    4            999  999  999  999
1973 10 18    7  999    3            999  999  999  999
1973 10 19    5  999    3            999  999  999  999
1973 10 20    4  999    2            999  999  999  999
1973 10 21    5  999    3            999  999  999  999
1973 10 22    4  999    3            999  999  999  999
1973 10 23    4  999    3            999  999  999  999
1973 10 24    4  999    4            999  999  999  999
1973 10 25    3  999    3            999  999  999  999
1973 10 26    5  999    3            999  999  999  999
1973 10 27    8  999    3            999  999  999  999
1973 10 28   10  999    2            999  999  999  999
1973 10 29    4  999    3            999  999  999  999
1973 10 30    4  999    2            999  999  999  999
1973 10 31    6  999    2            999  999  999  999
1973 11  1    4  999    3            999  999  999  999
1973 11  2   15  999    2            999  999  999  999
1973 11  3   10  999    2            999  999  999  999
1973 11  4    7  999    3            999  999  999  999
1973 11  5    4  999    2            999  999  999  999
1973 11  6    3  999    3            999  999  999  999
1973 11  7    7  999    2            999  999  999  999
1973 11  8    8  999    2            999  999  999  999
1973 11  9    7  999    2            999  999  999  999
1973 11 10    4  999    2            999  999  999  999
1973 11 11    7  999    2            999  999  999  999
1973 11 12    6  999    2            999  999  999  999
1973 11 13    5  999    2            999  999  999  999
1973 11 14    5  999    2            999  999  999  999
1973 11 15    4  999    1            999  999  999  999
1973 11 16    3  999    1            999  999  999  999
1973 11 17    3  999    2            999  999  999  999
1973 11 18    3  999    2            999  999  999  999
1973 11 19    3  999    3            999  999  999  999
1973 11 20    7  999    3            999  999  999  999
1973 11 21    7  999    2            999  999  999  999
1973 11 22    4  999    3            999  999  999  999
1973 11 23    5  999    3            999  999  999  999
1973 11 24    8  999    2            999  999  999  999
1973 11 25    4  999    2            999  999  999  999
1973 11 26    4  999    2            999  999  999  999
1973 11 27   15  999    2            999  999  999  999
1973 11 28    5  999    2            999  999  999  999
1973 11 29    3  999    1            999  999  999  999
1973 11 30   10  999    2            999  999  999  999
1973 12  1    6  999  999            999  999  999  999
1973 12  2    8  999    2            999  999  999  999
1973 12  3   18  999    2            999  999  999  999
1973 12  4   10  999    1            999  999  999  999
1973 12  5    8  999    1            999  999  999  999
1973 12  6   10  999    1            999  999  999  999
1973 12  7   10  999    2            999  999  999  999
1973 12  8    4  999    2            999  999  999  999
1973 12  9   18  999  999            999  999  999  999
1973 12 10   10  999    3            999  999  999  999
1973 12 11    4  999    3            999  999  999  999
1973 12 12   15  999    4            999  999  999  999
1973 12 13   18  999  999            999  999  999  999
1973 12 14   15  999  999            999  999  999  999
1973 12 15   15  999  999            999  999  999  999
1973 12 16    8  999  999            999  999  999  999
1973 12 17   15  999  999            999  999  999  999
1973 12 18   15  999  999            999  999  999  999
1973 12 19   11  999  999            999  999  999  999
1973 12 20    8  999  999            999  999  999  999
1973 12 21   10  999  999            999  999  999  999
1973 12 22    8  999  999            999  999  999  999
1973 12 23    8  999  999            999  999  999  999
1973 12 24   10  999  999            999  999  999  999
1973 12 25    8  999  999            999  999  999  999
1973 12 26    5  999  999            999  999  999  999
1973 12 27    8  999  999            999  999  999  999
1973 12 28   15  999  999            999  999  999  999
1973 12 29    8  999  999            999  999  999  999
1973 12 30    7  999  999            999  999  999  999
1973 12 31    4  999  999            999  999  999  999
