1983  6  9    2  999    1            999  999  999  999
1983  6 10    2  999    1            999  999  999  999
1983  6 11    2  999    1            999  999  999  999
1983  6 12    5  999    3            999  999  999  999
1983  6 13    3  999    3            999  999  999  999
1983  6 14    3  999    3            999  999  999  999
1983  6 15    5  999    3            999  999  999  999
1983  6 16    8  999    3            999  999  999  999
1983  6 17    4  999    3            999  999  999  999
1983  6 18    2  999    4            999  999  999  999
1983  6 19    2  999    4            999  999  999  999
1983  6 20    3  999    3            999  999  999  999
1983  6 21    1  999    3            999  999  999  999
1983  6 22    1  999    3            999  999  999  999
1983  6 23    2  999    3            999  999  999  999
1983  6 24    3  999    4            999  999  999  999
1983  6 25    5  999    4            999  999  999  999
1983  6 26    4  999    3            999  999  999  999
1983  6 27    3  999    3            999  999  999  999
1983  6 28    4  999    5            999  999  999  999
1983  6 29    3  999    4            999  999  999  999
1983  6 30    2  999    4            999  999  999  999
1983  7  1    2  999    7            999  999  999  999
1983  7  2    2  999    5            999  999  999  999
1983  7  3    2  999    4            999  999  999  999
1983  7  4    2  999    4            999  999  999  999
1983  7  5    2  999    3            999  999  999  999
1983  7  6    2  999    3            999  999  999  999
1983  7  7    2  999    3            999  999  999  999
1983  7  8    4  999    3            999  999  999  999
1983  7  9    1  999    3            999  999  999  999
1983  7 10    1  999    3            999  999  999  999
1983  7 11    1  999    3            999  999  999  999
1983  7 12    1  999    3            999  999  999  999
1983  7 13    1  999    3            999  999  999  999
1983  7 14    2  999    3            999  999  999  999
1983  7 15    3  999    3            999  999  999  999
1983  7 16    2  999    3            999  999  999  999
1983  7 17    2  999    3            999  999  999  999
1983  7 18    2  999    3            999  999  999  999
1983  7 19    2  999    2            999  999  999  999
1983  7 20    4  999    2            999  999  999  999
1983  7 21    1  999    2            999  999  999  999
1983  7 22    1  999    2            999  999  999  999
1983  7 23    1  999    2            999  999  999  999
1983  7 24    1  999    2            999  999  999  999
1983  7 25    1  999    2            999  999  999  999
1983  7 26    1  999    2            999  999  999  999
1983  7 27    1  999    2            999  999  999  999
1983  7 28    1  999    2            999  999  999  999
1983  7 29    1  999    2            999  999  999  999
1983  7 30    2  999    3            999  999  999  999
1983  7 31    2  999    2            999  999  999  999
1983  8  1    1  999    2            999  999  999  999
1983  8  2    4  999    3            999  999  999  999
1983  8  3    5  999    3            999  999  999  999
1983  8  4    4  999    4            999  999  999  999
1983  8  5    3  999    3            999  999  999  999
1983  8  6    2  999    3            999  999  999  999
1983  8  7    2  999    3            999  999  999  999
1983  8  8    1  999    3            999  999  999  999
1983  8  9    1  999    3            999  999  999  999
1983  8 10    1  999    3            999  999  999  999
1983  8 11    2  999    2            999  999  999  999
1983  8 12    3  999    2            999  999  999  999
1983  8 13    1  999    3            999  999  999  999
1983  8 14    1  999    3            999  999  999  999
1983  8 15    1  999    3            999  999  999  999
1983  8 16    1  999    3            999  999  999  999
1983  8 17    1  999    3            999  999  999  999
1983  8 18    4  999    3            999  999  999  999
1983  8 19    5  999    4            999  999  999  999
1983  8 20    4  999    4            999  999  999  999
1983  8 21    4  999    4            999  999  999  999
1983  8 22    5  999    4            999  999  999  999
1983  8 23    3  999    3            999  999  999  999
1983  8 24    2  999    3            999  999  999  999
1983  8 25    3  999    3            999  999  999  999
1983  8 26    2  999    2            999  999  999  999
1983  8 27    2  999    2            999  999  999  999
1983  8 28    2  999    3            999  999  999  999
1983  8 29    2  999    2            999  999  999  999
1983  8 30    2  999    2            999  999  999  999
1983  8 31    2  999    2            999  999  999  999
1983  9  1    3  999    2            999  999  999  999
1983  9  2    2  999    3            999  999  999  999
1983  9  3    3  999    4            999  999  999  999
1983  9  4    2  999    4            999  999  999  999
1983  9  5    1  999    3            999  999  999  999
1983  9  6    4  999    2            999  999  999  999
1983  9  7    2  999    3            999  999  999  999
1983  9  8    1  999    2            999  999  999  999
1983  9  9    4  999    2            999  999  999  999
1983  9 10    4  999    2            999  999  999  999
1983  9 11    3  999    3            999  999  999  999
1983  9 12    2  999    2            999  999  999  999
1983  9 13    2  999    3            999  999  999  999
1983  9 14    2  999    3            999  999  999  999
1983  9 15    2  999    3            999  999  999  999
1983  9 16    4  999    3            999  999  999  999
1983  9 17    4  999    3            999  999  999  999
1983  9 18    2  999    3            999  999  999  999
1983  9 19    4  999    3            999  999  999  999
1983  9 20    5  999    2            999  999  999  999
1983  9 21    4  999    2            999  999  999  999
1983  9 22    4  999    2            999  999  999  999
1983  9 23    4  999    4            999  999  999  999
1983  9 24    4  999    3            999  999  999  999
1983  9 25    4  999    4            999  999  999  999
1983  9 26    4  999    3            999  999  999  999
1983  9 27    4  999    3            999  999  999  999
1983  9 28    4  999    3            999  999  999  999
1983  9 29    4  999    3            999  999  999  999
1983  9 30    4  999    3            999  999  999  999
1983 10  1    4  999    3            999  999  999  999
1983 10  2    4  999    3            999  999  999  999
1983 10  3    7  999    3            999  999  999  999
1983 10  4    6  999    3            999  999  999  999
1983 10  5    4  999    3            999  999  999  999
1983 10  6    4  999    3            999  999  999  999
1983 10  7    5  999    2            999  999  999  999
1983 10  8    4  999    1            999  999  999  999
1983 10  9    7  999    2            999  999  999  999
1983 10 10    4  999    1            999  999  999  999
1983 10 11    4  999    1            999  999  999  999
1983 10 12    4  999    1            999  999  999  999
1983 10 13    4  999    2            999  999  999  999
1983 10 14    4  999    3            999  999  999  999
1983 10 15    4  999    3            999  999  999  999
1983 10 16    4  999    3            999  999  999  999
1983 10 17    7  999    3            999  999  999  999
1983 10 18    7  999    3            999  999  999  999
1983 10 19    5  999    3            999  999  999  999
1983 10 20    5  999    3            999  999  999  999
1983 10 21    4  999    3            999  999  999  999
1983 10 22    3  999    3            999  999  999  999
1983 10 23    5  999    3            999  999  999  999
1983 10 24    4  999    3            999  999  999  999
1983 10 25    5  999    3            999  999  999  999
1983 10 26    8  999    3            999  999  999  999
1983 10 27    7  999    2            999  999  999  999
1983 10 28    4  999    2            999  999  999  999
1983 10 29    3  999    2            999  999  999  999
1983 10 30    4  999    2            999  999  999  999
1983 10 31    5  999    3            999  999  999  999
1983 11  1    8  999    2            999  999  999  999
1983 11  2    5  999    2            999  999  999  999
1983 11  3   15  999    2            999  999  999  999
1983 11  4   10  999    2            999  999  999  999
1983 11  5    5  999    2            999  999  999  999
1983 11  6    5  999    3            999  999  999  999
1983 11  7    5  999    2            999  999  999  999
1983 11  8    3  999    1            999  999  999  999
1983 11  9    5  999    1            999  999  999  999
1983 11 10    6  999    1            999  999  999  999
1983 11 11    7  999    2            999  999  999  999
1983 11 12   10  999    2            999  999  999  999
1983 11 13   10  999    2            999  999  999  999
1983 11 14    8  999    3            999  999  999  999
1983 11 15    7  999    2            999  999  999  999
1983 11 16    6  999    1            999  999  999  999
1983 11 17    5  999    1            999  999  999  999
1983 11 18    4  999    3            999  999  999  999
1983 11 19    4  999    2            999  999  999  999
1983 11 20    4  999    3            999  999  999  999
1983 11 21    4  999    2            999  999  999  999
1983 11 22    4  999    2            999  999  999  999
1983 11 23    8  999    1            999  999  999  999
1983 11 24    5  999    1            999  999  999  999
1983 11 25    4  999    1            999  999  999  999
1983 11 26    8  999    1            999  999  999  999
1983 11 27   15  999    2            999  999  999  999
1983 11 28   20  999    1            999  999  999  999
1983 11 29   10  999    1            999  999  999  999
1983 11 30    8  999    1            999  999  999  999
1983 12  1    7  999    1            999  999  999  999
1983 12  2    8  999    2            999  999  999  999
1983 12  3    6  999    2            999  999  999  999
1983 12  4    4  999    3            999  999  999  999
1983 12  5    4  999    3            999  999  999  999
1983 12  6    7  999    3            999  999  999  999
1983 12  7    6  999    3            999  999  999  999
1983 12  8    7  999    2            999  999  999  999
1983 12  9    7  999    1            999  999  999  999
1983 12 10    7  999    1            999  999  999  999
1983 12 11    4  999    1            999  999  999  999
1983 12 12    7  999    2            999  999  999  999
1983 12 13   18  999    2            999  999  999  999
1983 12 14   10  999    2            999  999  999  999
1983 12 15    7  999    2            999  999  999  999
1983 12 16    8  999    2            999  999  999  999
1983 12 17   15  999    2            999  999  999  999
1983 12 18    8  999    2            999  999  999  999
1983 12 19   15  999    1            999  999  999  999
1983 12 20   10  999    1            999  999  999  999
1983 12 21    7  999    1            999  999  999  999
1983 12 22    7  999    1            999  999  999  999
1983 12 23    5  999    2            999  999  999  999
1983 12 24    4  999    3            999  999  999  999
1983 12 25   10  999    3            999  999  999  999
1983 12 26    8  999    3            999  999  999  999
1983 12 27    7  999    3            999  999  999  999
1983 12 28    5  999    3            999  999  999  999
1983 12 29    4  999    3            999  999  999  999
1983 12 30    4  999    3            999  999  999  999
1983 12 31    4  999    3            999  999  999  999
